DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,411,32,-10,-23,6,0,0.00000,0.00000.1,0.1,1717728189,AQI
2025-03-07 19:59:43-08:00,9.65,197.23000000000002,7.335000000000001,10.647,11.388,414.93,9.8,64.2,9.06,14.07,14.46,0.0,0.0,1,13.87,1.59,34.64,1,-6,24,2,-4,STAT,0,LAT,LON,W,CRC,,13.5336
2025-03-07 20:00:43-08:00,9.65,198.16500000000002,9.954,10.143,12.996,414.97,9.8,64.1,7.97,13.36,13.83,0.0,0.0,1,13.87,0.45,42.67,1,-4,24,1,-4,STAT,0,LAT,LON,W,CRC,,13.2872
2025-03-07 20:01:43-08:00,9.65,195.877,8.829,11.098500000000001,12.6,414.45,9.7,64.4,8.48,14.16,15.33,0.0,0.0,1,14.16,218.11,38.96,1,-5,25,3,-3,STAT,0,LAT,LON,W,CRC,,13.848
2025-03-07 20:02:43-08:00,9.65,193.787,9.342,11.382,11.424,414.16,9.7,64.6,9.21,14.28,15.01,0.0,0.0,1,13.98,69.5,34.13,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,13.7088
2025-03-07 20:03:44-08:00,9.65,198.154,9.450000000000001,11.193000000000001,11.472,414.06,9.7,64.7,8.89,15.24,15.96,0.0,0.0,1,13.95,19.63,37.5,1,-9,24,2,-4,STAT,0,LAT,LON,W,CRC,,14.4864
2025-03-07 20:04:44-08:00,9.64,199.353,9.819,12.075000000000001,10.38,414.18,9.7,64.8,10.06,15.49,15.9,0.0,0.0,1,13.91,5.54,44.2,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,14.468000000000002
2025-03-07 20:05:45-08:00,9.64,203.89600000000004,9.648000000000001,11.518500000000001,11.543999999999999,414.71,9.7,64.9,10.02,15.65,16.08,0.0,0.0,1,13.87,1.57,41.28,1,-10,24,2,-4,STAT,0,LAT,LON,W,CRC,,14.828800000000001
2025-03-07 20:06:45-08:00,9.64,200.99200000000002,10.323,11.571,11.196,414.9,9.8,64.7,9.35,15.34,16.32,0.0,0.0,1,13.87,0.44,41.56,1,-11,22,2,-4,STAT,0,LAT,LON,W,CRC,,14.5112
2025-03-07 20:07:45-08:00,9.63,208.30700000000002,10.368,11.707500000000001,11.027999999999999,414.96,9.7,64.6,9.11,14.74,15.93,0.0,0.0,1,14.05,120.51,41.14,1,-11,21,2,-4,STAT,0,LAT,LON,W,CRC,,13.997600000000002
2025-03-07 20:08:45-08:00,9.62,208.23000000000002,8.856,11.55,9.743999999999998,414.99,9.7,64.5,8.57,13.72,14.8,0.0,0.0,1,13.95,34.04,33.45,1,-11,23,2,-4,STAT,0,LAT,LON,W,CRC,,12.924800000000001
2025-03-07 20:09:45-08:00,9.59,207.51500000000001,8.01,11.4975,10.536,414.59,9.6,64.9,8.15,13.12,14.19,0.0,0.0,1,13.91,9.61,35.1,1,-9,24,2,-3,STAT,0,LAT,LON,W,CRC,,12.603200000000001
2025-03-07 20:10:46-08:00,9.57,200.47500000000002,7.578,12.400500000000001,8.7,414.21,9.6,65.0,8.64,13.39,13.91,0.0,0.0,1,13.87,2.71,38.56,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,12.452000000000002
2025-03-07 20:11:46-08:00,9.56,193.644,7.281,12.096,9.947999999999999,414.07,9.5,65.4,8.29,13.93,14.43,0.0,0.0,1,13.87,0.77,37.49,1,-10,25,3,-3,STAT,0,LAT,LON,W,CRC,,13.1336
2025-03-07 20:12:46-08:00,9.56,195.47,8.289000000000001,11.9595,10.632,414.03,9.6,65.3,8.31,14.11,14.54,0.0,0.0,1,13.84,0.22,34.41,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,13.4144
2025-03-07 20:13:46-08:00,9.55,196.526,9.567,11.980500000000001,11.112,414.01,9.5,65.3,9.47,13.91,14.9,0.0,0.0,1,14.02,120.97,34.15,1,-10,23,2,-3,STAT,0,LAT,LON,W,CRC,,13.3504
2025-03-07 20:14:46-08:00,9.55,194.54600000000002,8.712,12.159,11.04,413.74,9.5,65.4,9.32,14.94,15.82,0.0,0.0,1,13.95,34.16,35.38,1,-10,23,3,-3,STAT,0,LAT,LON,W,CRC,,14.16
2025-03-07 20:15:46-08:00,9.54,198.13200000000003,10.053,11.8545,10.104,413.49,9.5,65.3,8.68,13.34,13.91,0.0,0.0,1,13.91,9.65,34.61,1,-15,23,2,-4,STAT,0,LAT,LON,W,CRC,,12.6928
2025-03-07 20:16:45-08:00,9.53,191.04800000000003,9.792000000000002,11.676,11.531999999999998,413.2,9.5,65.1,7.82,12.52,12.82,0.0,0.0,1,13.87,2.73,41.57,1,-11,23,2,-3,STAT,0,LAT,LON,W,CRC,,12.3224
2025-03-07 20:17:45-08:00,9.5,189.794,8.712,11.9595,11.136,413.07,9.5,65.2,7.5,11.46,11.83,0.0,0.0,1,13.87,0.77,34.23,1,-10,24,2,-3,STAT,0,LAT,LON,W,CRC,,11.3952
2025-03-07 20:18:46-08:00,9.47,192.203,8.811,12.369,10.524,413.03,9.5,65.0,7.73,12.06,12.19,0.0,0.0,1,13.84,0.22,37.44,1,-9,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.7528
2025-03-07 20:19:46-08:00,9.46,193.80900000000003,9.972,13.114500000000001,10.104,413.3,9.6,65.2,7.72,13.0,13.37,0.0,0.0,1,14.02,107.83,37.42,1,-9,24,2,-4,STAT,0,LAT,LON,W,CRC,,12.4208
2025-03-07 20:20:46-08:00,9.46,194.711,8.973,12.033000000000001,11.627999999999998,413.4,9.6,65.1,7.5,12.56,13.51,0.0,0.0,1,13.95,30.45,34.08,1,-9,24,2,-4,STAT,0,LAT,LON,W,CRC,,12.373600000000001
2025-03-07 20:21:47-08:00,9.45,194.12800000000001,10.692,11.781,11.411999999999999,413.5,9.5,65.2,9.02,13.93,14.64,0.0,0.0,1,13.91,8.6,43.74,1,-11,23,2,-4,STAT,0,LAT,LON,W,CRC,,13.426400000000001
2025-03-07 20:22:47-08:00,9.45,212.949,10.584,12.022499999999999,11.1,413.21,9.5,65.2,8.81,13.43,14.33,0.0,0.0,1,13.87,2.43,33.87,1,-11,22,2,-3,STAT,0,LAT,LON,W,CRC,,12.964
2025-03-07 20:23:47-08:00,9.46,208.07600000000002,8.55,12.3585,11.627999999999998,413.07,9.5,65.2,8.26,12.48,13.63,0.0,0.0,1,13.87,0.69,34.01,1,-12,23,2,-4,STAT,0,LAT,LON,W,CRC,,12.309600000000001
2025-03-07 20:24:47-08:00,9.45,202.829,8.631,11.770500000000002,12.612,413.03,9.5,65.2,7.94,12.76,13.13,0.0,0.0,1,13.84,0.19,35.85,1,-10,23,2,-4,STAT,0,LAT,LON,W,CRC,,12.7304
2025-03-07 20:25:47-08:00,9.44,196.92200000000003,8.892000000000001,11.896500000000001,12.623999999999999,413.01,9.6,65.4,8.45,13.69,14.28,0.0,0.0,1,14.02,135.14,34.23,1,-13,23,2,-4,STAT,0,LAT,LON,W,CRC,,13.4768
2025-03-07 20:26:48-08:00,9.44,197.241,8.874,12.022499999999999,11.484,413.0,9.6,65.3,8.68,13.78,14.12,0.0,0.0,1,13.95,38.17,38.5,1,-12,24,2,-4,STAT,0,LAT,LON,W,CRC,,13.320800000000002
2025-03-07 20:27:48-08:00,9.44,199.68300000000002,8.559,12.369,10.344,413.0,9.7,64.9,8.4,13.14,13.35,0.0,0.0,1,13.91,10.78,36.8,1,-11,25,2,-4,STAT,0,LAT,LON,W,CRC,,12.5808
2025-03-07 20:28:48-08:00,9.45,199.76000000000002,9.027,12.852,10.176,413.0,9.6,65.0,7.83,12.07,12.59,0.0,0.0,1,13.87,3.04,35.45,1,-9,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.6912
2025-03-07 20:29:48-08:00,9.45,195.437,8.487,12.033000000000001,12.011999999999999,413.0,9.6,65.2,7.78,11.97,12.23,0.0,0.0,1,13.84,0.86,36.71,1,-8,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.9784
2025-03-07 20:30:48-08:00,9.45,195.28300000000002,8.793,11.0775,12.719999999999999,413.0,9.7,65.2,7.76,12.72,13.26,0.0,0.0,1,14.12,124.21,34.38,1,-7,24,2,-4,STAT,0,LAT,LON,W,CRC,,12.720000000000002
2025-03-07 20:31:49-08:00,9.45,193.25900000000001,7.803,12.705,10.44,413.0,9.7,65.3,7.76,12.25,12.59,0.0,0.0,1,13.98,69.98,39.03,1,-13,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.888000000000002
2025-03-07 20:32:49-08:00,9.45,191.25700000000003,9.378,12.411000000000001,10.427999999999999,413.0,9.7,65.1,7.37,12.29,12.67,0.0,0.0,1,13.95,19.77,36.98,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.9176
2025-03-07 20:33:49-08:00,9.45,191.35600000000002,9.783,12.5475,9.972,412.54,9.7,65.2,7.26,11.64,12.01,0.0,0.0,1,13.91,5.58,34.44,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.306400000000002
2025-03-07 20:34:49-08:00,9.46,190.41,7.002000000000001,13.198500000000001,10.308,412.19,9.8,65.5,7.76,12.99,13.36,0.0,0.0,1,13.87,1.58,35.25,1,-13,26,2,-4,STAT,0,LAT,LON,W,CRC,,12.453600000000002
2025-03-07 20:35:50-08:00,9.46,193.08300000000003,9.036,12.516,9.564,412.07,9.7,64.7,6.98,11.81,12.02,0.0,0.0,1,13.87,0.45,37.68,1,-12,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.360800000000001
2025-03-07 20:36:49-08:00,9.46,194.20500000000004,9.927,12.043500000000002,11.208,412.02,9.7,65.0,6.81,11.1,11.46,0.0,0.0,1,14.16,193.19,49.83,1,-10,22,2,-3,STAT,0,LAT,LON,W,CRC,,11.1216
2025-03-07 20:37:49-08:00,9.48,189.18900000000002,8.360999999999999,11.9595,9.48,412.01,9.8,64.9,6.82,10.96,11.94,0.0,0.0,1,13.98,61.34,39.53,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,10.664000000000001
2025-03-07 20:38:49-08:00,9.51,188.254,7.263000000000001,11.949000000000002,10.56,412.0,9.8,64.5,6.49,10.5,11.07,0.0,0.0,1,13.95,17.33,38.73,1,-13,25,2,-4,STAT,0,LAT,LON,W,CRC,,10.512
2025-03-07 20:39:50-08:00,9.53,191.004,8.01,11.6865,11.315999999999999,411.65,9.8,64.3,6.23,9.61,10.05,0.0,0.0,1,13.91,4.89,35.21,1,-9,24,2,-4,STAT,0,LAT,LON,W,CRC,,9.9512
2025-03-07 20:40:50-08:00,9.55,193.10500000000002,8.136,10.8675,12.732,411.23,9.8,64.2,6.55,10.04,10.41,0.0,0.0,1,13.87,1.38,34.86,1,-8,24,1,-3,STAT,0,LAT,LON,W,CRC,,10.5784
2025-03-07 20:41:50-08:00,9.55,189.717,8.55,10.815000000000001,12.792,411.08,9.8,64.2,5.5,9.05,9.23,0.0,0.0,1,14.05,96.52,43.39,1,-8,24,2,-4,STAT,0,LAT,LON,W,CRC,,9.7984
2025-03-07 20:42:50-08:00,9.55,185.306,10.332,11.7285,12.0,410.49,9.8,64.0,5.53,8.42,8.48,0.0,0.0,1,14.02,101.88,35.66,1,-12,23,2,-4,STAT,0,LAT,LON,W,CRC,,9.136000000000001
2025-03-07 20:43:50-08:00,9.55,182.31400000000002,9.414000000000001,11.13,12.42,410.17,9.8,63.7,5.03,7.82,8.01,0.0,0.0,1,13.95,28.77,35.66,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,8.74
2025-03-07 20:44:50-08:00,9.55,205.26000000000002,10.116,11.529000000000002,11.496,410.06,9.7,63.7,4.53,6.83,6.91,0.0,0.0,1,13.91,8.13,36.55,1,-14,23,3,-4,STAT,0,LAT,LON,W,CRC,,7.763200000000001
2025-03-07 20:45:50-08:00,9.55,200.48600000000002,9.395999999999999,12.3375,11.712,410.02,9.7,63.8,4.41,6.79,7.33,0.0,0.0,1,13.91,2.3,35.56,1,-10,24,3,-3,STAT,0,LAT,LON,W,CRC,,7.7744
2025-03-07 20:46:51-08:00,9.55,193.127,7.983,12.201,13.127999999999998,410.01,9.8,64.1,4.51,7.12,7.74,0.0,0.0,1,13.87,0.65,39.19,1,-11,25,2,-3,STAT,0,LAT,LON,W,CRC,,8.3216
2025-03-07 20:47:46-08:00,9.55,186.27400000000003,7.497,13.398,11.604,410.0,9.7,64.7,4.44,6.5,6.75,0.0,0.0,1,14.05,130.8,38.7,1,-11,24,2,-3,STAT,0,LAT,LON,W,CRC,,7.5207999999999995
2025-03-07 20:48:46-08:00,9.54,184.723,7.857,12.211500000000001,12.024,410.0,9.7,64.5,4.64,7.24,7.43,0.0,0.0,1,13.98,36.94,33.52,1,-13,24,2,-4,STAT,0,LAT,LON,W,CRC,,8.1968
2025-03-07 20:49:46-08:00,9.54,186.043,6.7410000000000005,11.4975,13.427999999999999,410.0,9.7,64.6,4.14,6.75,6.82,0.0,0.0,1,13.91,10.43,37.79,1,-8,25,2,-4,STAT,0,LAT,LON,W,CRC,,8.0856
2025-03-07 20:50:46-08:00,9.54,187.011,7.749,11.634,13.476,409.65,9.7,64.7,4.08,6.99,7.54,0.0,0.0,1,13.91,2.95,35.55,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,8.2872
2025-03-07 20:51:46-08:00,9.54,184.55800000000002,8.217,12.075000000000001,12.672,409.23,9.7,65.0,4.79,7.81,9.05,0.0,0.0,1,13.87,0.83,36.99,1,-10,23,3,-4,STAT,0,LAT,LON,W,CRC,,8.7824
2025-03-07 20:52:47-08:00,9.54,179.377,6.8580000000000005,11.97,12.684,408.47,9.7,65.2,5.19,8.1,8.84,0.0,0.0,1,13.87,0.24,40.86,1,-11,25,2,-4,STAT,0,LAT,LON,W,CRC,,9.0168
2025-03-07 20:53:47-08:00,9.54,181.73100000000002,7.641,11.3085,12.815999999999999,408.57,9.7,64.9,4.74,7.64,9.3,0.0,0.0,1,14.16,215.93,35.54,1,-9,25,2,-4,STAT,0,LAT,LON,W,CRC,,8.6752
2025-03-07 20:54:48-08:00,9.54,180.477,6.803999999999999,12.022499999999999,13.008,408.85,9.6,64.8,4.93,7.49,8.47,0.0,0.0,1,13.98,60.99,35.88,1,-13,24,3,-4,STAT,0,LAT,LON,W,CRC,,8.5936
2025-03-07 20:55:48-08:00,9.54,181.69800000000004,7.5329999999999995,10.920000000000002,14.268,408.51,9.6,64.6,4.49,7.35,8.55,0.0,0.0,1,13.95,17.22,35.22,1,-10,24,2,-4,STAT,0,LAT,LON,W,CRC,,8.7336
2025-03-07 20:56:48-08:00,9.53,176.858,7.776000000000001,10.920000000000002,14.208,408.18,9.6,64.8,4.41,7.2,8.06,0.0,0.0,1,13.91,4.86,35.63,1,-9,24,3,-3,STAT,0,LAT,LON,W,CRC,,8.601600000000001
2025-03-07 20:57:48-08:00,9.52,174.966,8.136,11.2665,13.404,408.06,9.6,64.6,4.52,7.5,8.1,0.0,0.0,1,13.87,1.37,36.99,1,-13,23,3,-3,STAT,0,LAT,LON,W,CRC,,8.6808
2025-03-07 20:58:48-08:00,9.49,172.04000000000002,8.091000000000001,12.201,12.203999999999999,408.02,9.5,64.9,4.79,7.12,7.34,0.0,0.0,1,13.87,0.39,36.83,1,-14,24,3,-3,STAT,0,LAT,LON,W,CRC,,8.136800000000001
2025-03-07 20:59:48-08:00,9.47,176.78100000000003,7.685999999999999,12.2955,13.212,408.01,9.6,64.9,4.78,7.16,7.66,0.0,0.0,1,14.12,157.55,40.15,1,-9,24,2,-3,STAT,0,LAT,LON,W,CRC,,8.3704
2025-03-07 21:00:48-08:00,9.46,183.161,9.522,12.3585,12.216,408.0,9.6,64.9,4.62,7.34,8.56,0.0,0.0,1,13.98,44.5,32.65,1,-12,23,2,-4,STAT,0,LAT,LON,W,CRC,,8.3152
2025-03-07 21:01:48-08:00,9.46,181.95100000000002,8.298,11.844,12.239999999999998,408.0,9.6,65.0,5.56,9.46,10.36,0.0,0.0,1,13.95,12.57,33.55,1,-12,23,2,-4,STAT,0,LAT,LON,W,CRC,,10.016000000000002
2025-03-07 21:02:49-08:00,9.46,185.24,8.334,11.791500000000001,12.732,408.24,9.7,64.8,5.77,8.9,9.83,0.0,0.0,1,13.91,3.55,49.36,1,-12,23,1,-4,STAT,0,LAT,LON,W,CRC,,9.666400000000001
2025-03-07 21:03:49-08:00,9.46,186.604,8.658,10.6575,14.112,408.73,9.7,64.2,5.3,8.6,9.29,0.0,0.0,1,13.87,1.0,39.46,1,-10,24,1,-4,STAT,0,LAT,LON,W,CRC,,9.7024
2025-03-07 21:04:49-08:00,9.47,186.20800000000003,6.921,11.4975,12.852,408.82,9.6,64.3,5.47,8.42,8.8,0.0,0.0,1,13.87,0.28,34.81,1,-12,25,2,-4,STAT,0,LAT,LON,W,CRC,,9.3064
2025-03-07 21:05:49-08:00,9.48,184.50300000000001,8.631,12.0015,12.335999999999999,408.37,9.6,64.2,5.23,8.2,8.55,0.0,0.0,1,14.05,126.07,36.67,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,9.0272
2025-03-07 21:06:49-08:00,9.48,178.87100000000004,7.641,11.9385,12.252,408.24,9.6,64.3,5.33,8.88,9.15,0.0,0.0,1,13.98,35.61,38.29,1,-13,25,2,-4,STAT,0,LAT,LON,W,CRC,,9.554400000000001
2025-03-07 21:07:49-08:00,9.48,180.862,8.235000000000001,10.395000000000001,13.464,408.08,9.6,64.2,5.19,7.92,8.57,0.0,0.0,1,13.91,10.06,40.36,1,-14,24,2,-3,STAT,0,LAT,LON,W,CRC,,9.0288
2025-03-07 21:08:49-08:00,9.48,184.27200000000002,7.848000000000001,11.13,13.235999999999999,408.03,9.6,64.3,5.1,8.29,9.44,0.0,0.0,1,13.91,2.84,35.41,1,-11,24,2,-3,STAT,0,LAT,LON,W,CRC,,9.2792
2025-03-07 21:09:50-08:00,9.47,182.479,7.542000000000001,11.3505,13.344,408.01,9.6,64.6,5.53,8.26,9.55,0.0,0.0,1,13.87,0.8,37.02,1,-8,25,2,-3,STAT,0,LAT,LON,W,CRC,,9.276800000000001
2025-03-07 21:10:50-08:00,9.47,179.366,7.992000000000001,12.033000000000001,12.612,408.31,9.6,64.7,5.59,8.35,9.23,0.0,0.0,1,13.84,0.23,34.54,1,-10,23,2,-3,STAT,0,LAT,LON,W,CRC,,9.2024
2025-03-07 21:11:50-08:00,9.47,182.028,7.02,11.7495,12.468,408.5,9.6,64.6,6.06,9.66,10.54,0.0,0.0,1,14.02,118.99,33.93,1,-12,24,2,-4,STAT,0,LAT,LON,W,CRC,,10.2216
2025-03-07 21:12:50-08:00,9.46,185.29500000000002,8.118,12.116999999999999,12.527999999999999,408.82,9.6,64.5,5.87,9.4,9.72,0.0,0.0,1,13.95,33.6,46.66,1,-12,24,2,-3,STAT,0,LAT,LON,W,CRC,,10.0256
2025-03-07 21:13:50-08:00,9.46,183.018,6.6240000000000006,12.411000000000001,12.684,408.94,9.6,64.5,5.77,9.55,10.18,0.0,0.0,1,13.91,9.49,35.76,1,-11,25,2,-3,STAT,0,LAT,LON,W,CRC,,10.1768
2025-03-07 21:14:51-08:00,9.46,185.372,6.75,12.6105,11.616,408.98,9.6,64.9,5.61,10.05,10.38,0.0,0.0,1,13.87,2.68,36.45,1,-13,26,2,-4,STAT,0,LAT,LON,W,CRC,,10.3632
2025-03-07 21:15:51-08:00,9.46,187.495,8.001000000000001,11.770500000000002,12.384,408.99,9.6,64.3,6.46,11.05,11.57,0.0,0.0,1,13.87,0.76,35.86,1,-12,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.316800000000002
2025-03-07 21:16:51-08:00,9.46,186.52700000000002,7.713,10.2585,13.703999999999999,409.0,9.6,64.2,6.59,11.08,11.4,0.0,0.0,1,14.05,100.86,35.7,1,-9,26,2,-3,STAT,0,LAT,LON,W,CRC,,11.604800000000001
2025-03-07 21:17:53-08:00,9.46,180.554,6.930000000000001,10.521,14.136,409.0,9.6,64.1,6.33,10.34,11.09,0.0,0.0,1,14.02,109.43,37.54,1,-11,24,2,-3,STAT,0,LAT,LON,W,CRC,,11.0992
2025-03-07 21:18:53-08:00,9.46,178.035,6.705,12.022499999999999,11.46,409.0,9.6,64.0,6.02,10.79,11.58,0.0,0.0,1,13.95,30.9,43.67,1,-12,25,2,-4,STAT,0,LAT,LON,W,CRC,,10.924
2025-03-07 21:19:53-08:00,9.46,185.36100000000002,6.525,12.2745,12.024,409.05,9.6,63.9,6.3,10.49,11.21,0.0,0.0,1,13.91,8.73,35.89,1,-12,25,2,-3,STAT,0,LAT,LON,W,CRC,,10.796800000000001
2025-03-07 21:20:53-08:00,9.46,183.711,7.056,12.705,11.1,409.06,9.6,64.3,6.94,11.37,11.61,0.0,0.0,1,13.87,2.47,37.42,1,-14,25,2,-4,STAT,0,LAT,LON,W,CRC,,11.316
2025-03-07 21:21:53-08:00,9.46,180.73000000000002,6.768,12.9885,10.991999999999999,409.02,9.6,64.7,6.79,11.41,11.65,0.0,0.0,1,13.87,0.7,37.84,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.3264
2025-03-07 21:22:53-08:00,9.46,180.88400000000001,7.685999999999999,11.3505,13.116,409.01,9.6,64.6,6.99,12.02,12.37,0.0,0.0,1,13.84,0.2,34.92,1,-13,24,3,-4,STAT,0,LAT,LON,W,CRC,,12.2392
2025-03-07 21:23:52-08:00,9.46,186.14200000000002,8.046,11.8125,12.203999999999999,409.0,9.6,64.8,6.24,11.5,11.62,0.0,0.0,1,14.02,89.29,39.71,1,-15,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.6408
2025-03-07 21:24:52-08:00,9.46,189.22200000000004,8.667000000000002,11.434500000000002,13.127999999999998,409.0,9.6,64.5,5.88,10.15,11.16,0.0,0.0,1,13.95,25.22,35.57,1,-10,24,2,-4,STAT,0,LAT,LON,W,CRC,,10.745600000000001
2025-03-07 21:25:53-08:00,9.46,189.54100000000003,8.28,10.5945,14.1,409.0,9.6,64.4,6.53,11.23,11.69,0.0,0.0,1,13.91,7.12,36.02,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.804
2025-03-07 21:26:53-08:00,9.46,184.78900000000002,9.567,10.794,13.68,409.37,9.6,64.5,6.35,11.17,11.7,0.0,0.0,1,13.87,2.01,32.41,1,-13,23,1,-3,STAT,0,LAT,LON,W,CRC,,11.672
2025-03-07 21:27:53-08:00,9.48,181.929,9.918,11.508000000000001,13.427999999999999,409.3,9.7,64.5,6.35,10.39,10.87,0.0,0.0,1,13.87,0.57,33.9,1,-13,23,2,-3,STAT,0,LAT,LON,W,CRC,,10.997600000000002
2025-03-07 21:28:54-08:00,9.5,185.82300000000004,8.352,12.033000000000001,12.107999999999999,409.14,9.6,64.5,6.28,10.71,11.33,0.0,0.0,1,14.05,151.72,41.44,1,-11,25,2,-3,STAT,0,LAT,LON,W,CRC,,10.989600000000001
2025-03-07 21:29:54-08:00,9.52,185.669,6.966,11.802000000000001,12.443999999999999,409.28,9.7,64.5,6.5,10.64,11.06,0.0,0.0,1,13.98,42.85,34.25,1,-15,25,2,-4,STAT,0,LAT,LON,W,CRC,,11.0008
2025-03-07 21:30:54-08:00,9.54,188.804,8.568,11.424000000000001,13.835999999999999,409.5,9.7,64.1,6.68,11.53,11.73,0.0,0.0,1,13.95,12.1,35.78,1,-13,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.9912
2025-03-07 21:31:54-08:00,9.54,192.335,7.587,11.361,12.947999999999999,409.45,9.7,64.2,5.94,10.2,10.62,0.0,0.0,1,13.91,3.42,35.12,1,-11,25,2,-4,STAT,0,LAT,LON,W,CRC,,10.749600000000001
2025-03-07 21:32:54-08:00,9.55,192.29100000000003,9.09,11.571,13.176,409.24,9.8,64.3,5.95,10.58,11.28,0.0,0.0,1,13.87,0.97,34.04,1,-11,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.0992
2025-03-07 21:33:54-08:00,9.55,188.62800000000001,7.641,11.529000000000002,12.708,409.12,9.8,64.6,6.35,11.2,12.39,0.0,0.0,1,13.84,0.27,41.89,1,-12,24,2,-4,STAT,0,LAT,LON,W,CRC,,11.5016
2025-03-07 21:34:54-08:00,9.57,190.487,8.235000000000001,11.277000000000001,12.996,409.04,9.8,64.3,6.37,11.1,11.91,0.0,0.0,1,14.05,147.68,36.21,1,-11,25,2,-4,STAT,0,LAT,LON,W,CRC,,11.4792
2025-03-07 21:35:54-08:00,9.61,190.487,7.524,11.161500000000002,12.636,409.01,9.8,63.9,5.9,10.04,10.33,0.0,0.0,1,13.98,41.71,37.0,1,-10,26,2,-4,STAT,0,LAT,LON,W,CRC,,10.5592
2025-03-07 21:36:54-08:00,9.63,190.57500000000002,8.01,10.195500000000001,13.812,409.01,9.8,63.6,6.22,10.88,11.25,0.0,0.0,1,13.95,11.78,32.5,1,-7,25,2,-4,STAT,0,LAT,LON,W,CRC,,11.4664
2025-03-07 21:37:54-08:00,9.64,189.91500000000002,8.712,10.017,14.435999999999998,409.0,9.8,63.5,6.26,11.02,11.36,0.0,0.0,1,13.91,3.33,34.35,1,-10,23,2,-4,STAT,0,LAT,LON,W,CRC,,11.7032
2025-03-07 21:38:50-08:00,9.64,184.28300000000002,6.885000000000001,10.878,12.468,409.0,9.8,63.5,6.54,11.1,11.77,0.0,0.0,1,13.87,1.04,39.27,1,-13,25,2,-4,STAT,0,LAT,LON,W,CRC,,11.373600000000001
2025-03-07 21:39:50-08:00,9.65,184.58000000000004,6.984,10.9305,13.008,409.0,9.8,63.4,6.52,11.21,12.29,0.0,0.0,1,13.84,0.29,38.39,1,-13,26,2,-4,STAT,0,LAT,LON,W,CRC,,11.569600000000001
2025-03-07 21:40:50-08:00,9.65,185.735,7.812,11.5395,11.88,409.0,9.8,63.4,6.18,10.09,10.63,0.0,0.0,1,14.05,145.48,41.67,1,-13,25,2,-4,STAT,0,LAT,LON,W,CRC,,10.448
2025-03-07 21:41:50-08:00,9.66,184.04100000000003,8.559,11.676,11.556000000000001,409.0,9.9,63.3,6.16,9.97,10.6,0.0,0.0,1,13.95,41.09,38.24,1,-12,24,1,-4,STAT,0,LAT,LON,W,CRC,,10.287200000000002
2025-03-07 21:42:51-08:00,9.67,186.43900000000002,8.370000000000001,10.899000000000001,13.008,409.0,9.9,63.2,5.88,9.3,9.58,0.0,0.0,1,13.91,11.6,39.42,1,-11,24,1,-4,STAT,0,LAT,LON,W,CRC,,10.0416
2025-03-07 21:43:52-08:00,9.71,185.603,8.757000000000001,10.8465,13.043999999999999,409.0,10.0,62.6,5.71,9.04,9.29,0.0,0.0,1,13.87,3.28,50.2,1,-10,24,2,-4,STAT,0,LAT,LON,W,CRC,,9.8408
2025-03-07 21:44:52-08:00,9.73,184.62400000000002,7.5600000000000005,10.290000000000001,12.888,409.0,9.9,62.4,5.96,9.11,9.67,0.0,0.0,1,13.87,0.93,40.15,1,-12,26,2,-4,STAT,0,LAT,LON,W,CRC,,9.8656
2025-03-07 21:45:52-08:00,9.74,183.12800000000001,7.29,11.0355,12.06,409.0,9.9,62.6,6.43,10.65,11.05,0.0,0.0,1,13.84,0.26,37.94,1,-11,26,2,-5,STAT,0,LAT,LON,W,CRC,,10.932000000000002
2025-03-07 21:46:52-08:00,9.74,183.90900000000002,6.462,11.7285,11.472,409.16,9.9,62.9,6.85,10.7,11.77,0.0,0.0,1,14.05,116.23,35.05,1,-13,26,2,-4,STAT,0,LAT,LON,W,CRC,,10.8544
