DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,51,3,-2,6,0,0.00000,0.00000.1,0.1,1781195690,147,57,-3,617652373,AQI
2025-03-04 16:14:43-08:00,22.17,268.16900000000004,10.476,8.9355,11.364,418.95,21.4,32.7,0.22,0.56,0.73,0.0,0.0,1,13.8,0.22,33.59,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7208
2025-03-04 16:15:43-08:00,22.17,262.625,11.232000000000001,9.5235,11.7,418.98,21.4,32.7,0.14,0.45,0.51,0.0,0.0,1,13.77,0.06,29.47,1,-21,,,3,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.6999999999999997
2025-03-04 16:16:44-08:00,22.17,269.071,10.53,8.925,12.54,418.99,21.4,32.7,0.11,0.54,0.56,0.0,0.0,1,13.77,0.02,35.9,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.94
2025-03-04 16:17:44-08:00,22.17,264.473,10.449,9.2085,11.339999999999998,419.0,21.4,32.7,0.47,0.72,0.89,0.0,0.0,1,13.98,133.58,34.46,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.844
2025-03-04 16:18:44-08:00,22.17,261.00800000000004,9.549,8.442,12.647999999999998,419.0,21.4,32.7,0.23,0.47,0.53,0.0,0.0,1,13.91,37.73,33.7,1,-20,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.9055999999999997
2025-03-04 16:19:44-08:00,22.17,272.646,10.017000000000001,8.841000000000001,11.892,419.0,21.4,32.8,0.43,0.54,0.56,0.0,0.0,1,13.87,10.66,31.86,1,-24,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8104
2025-03-04 16:20:44-08:00,22.17,263.692,10.809,8.127,12.96,419.0,21.4,32.7,0.37,0.84,0.85,0.0,0.0,1,13.84,3.01,33.9,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2640000000000007
2025-03-04 16:21:44-08:00,22.17,280.291,10.107000000000001,8.505,13.031999999999998,419.0,21.4,32.7,0.71,0.99,0.99,0.0,0.0,1,13.84,0.85,29.85,1,-25,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.3983999999999996
2025-03-04 16:22:41-08:00,22.17,265.485,10.323,8.693999999999999,13.127999999999998,419.57,21.4,32.7,0.81,1.16,1.16,0.0,0.0,1,13.8,0.27,36.35,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.5536
2025-03-04 16:23:41-08:00,22.17,265.276,9.702,8.442,12.072000000000001,419.85,21.4,32.7,0.62,1.07,1.07,0.0,0.0,1,13.77,0.08,31.2,1,-22,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2704000000000004
2025-03-04 16:24:41-08:00,22.17,268.081,10.179,8.715000000000002,10.2,419.95,21.4,32.7,0.43,0.86,0.86,0.0,0.0,1,13.77,0.02,31.36,1,-22,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.728
2025-03-04 16:25:41-08:00,22.17,265.55100000000004,10.089,9.555,10.08,419.98,21.4,32.7,0.48,0.98,0.98,0.0,0.0,1,13.77,0.01,33.93,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.8
2025-03-04 16:26:41-08:00,22.17,261.976,10.881,9.114,11.484,419.38,21.4,32.7,0.38,0.83,0.91,0.0,0.0,1,14.02,197.24,31.05,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.9608000000000003
2025-03-04 16:27:41-08:00,22.17,266.288,10.161,9.639,11.256,419.29,21.4,32.6,0.47,0.74,0.77,0.0,0.0,1,13.91,55.71,34.27,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8432000000000004
2025-03-04 16:28:41-08:00,22.17,266.37600000000003,9.882000000000001,8.925,10.739999999999998,419.1,21.4,32.6,0.46,0.76,1.22,0.0,0.0,1,13.87,15.73,33.79,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.756
2025-03-04 16:29:42-08:00,22.17,269.456,10.692,9.1245,11.772,419.04,21.4,32.7,0.27,0.42,0.57,0.0,0.0,1,13.84,4.44,29.29,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.6904
2025-03-04 16:30:42-08:00,22.17,273.966,10.467,9.429,12.347999999999999,419.01,21.4,32.7,0.2,0.43,0.48,0.0,0.0,1,13.8,1.25,30.29,1,-24,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.8135999999999997
2025-03-04 16:31:42-08:00,22.17,267.454,12.195,9.051,12.792,419.0,21.4,32.7,0.12,0.24,0.36,0.0,0.0,1,13.8,0.35,32.92,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7504000000000004
2025-03-04 16:32:42-08:00,22.17,270.446,10.782,8.61,13.511999999999999,419.4,21.4,32.6,0.04,0.22,0.26,0.0,0.0,1,13.77,0.1,37.27,1,-23,,,3,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8784
2025-03-04 16:33:43-08:00,22.17,265.55100000000004,11.988000000000001,9.082500000000001,10.511999999999999,419.79,21.4,32.6,0.02,0.27,0.32,0.0,0.0,1,13.77,0.03,30.78,1,-21,,,2,,0,LAT,LON,W,CRC,,30.0,2.0,STAT,,2.3184
2025-03-04 16:34:43-08:00,22.17,264.63800000000003,11.457,8.977500000000001,12.036,419.93,21.4,32.6,0.01,0.12,0.13,0.0,0.0,1,13.77,0.01,31.93,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.5032
2025-03-04 16:35:43-08:00,22.16,267.003,11.133,9.2505,12.216,419.33,21.4,32.7,0.1,0.29,0.3,0.0,0.0,1,13.98,168.89,31.83,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6752000000000002
2025-03-04 16:36:43-08:00,22.16,264.132,10.926,8.8725,12.636,419.11,21.4,32.6,0.17,0.28,0.28,0.0,0.0,1,13.91,47.7,30.83,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7512000000000003
2025-03-04 16:37:43-08:00,22.16,266.87100000000004,10.512,9.5235,11.4,419.33,21.4,32.6,0.09,0.48,0.48,0.0,0.0,1,13.87,13.47,42.14,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.664
2025-03-04 16:38:43-08:00,22.16,272.338,9.9,8.893500000000001,11.112,419.39,21.4,32.6,0.03,0.32,0.32,0.0,0.0,1,13.84,3.8,35.01,1,-23,,,1,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.4783999999999997
2025-03-04 16:39:43-08:00,22.16,272.60200000000003,11.169,9.355500000000001,11.652000000000001,419.7,21.4,32.7,0.1,0.2,0.2,0.0,0.0,1,13.8,1.07,35.84,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.4904000000000006
2025-03-04 16:40:44-08:00,22.15,266.904,11.709,9.964500000000001,10.739999999999998,419.4,21.4,32.7,0.35,0.46,0.46,0.0,0.0,1,13.8,0.3,30.25,1,-21,,,2,,0,LAT,LON,W,CRC,,30.0,2.0,STAT,,2.5159999999999996
2025-03-04 16:41:44-08:00,22.15,268.68600000000004,11.223,8.988000000000001,12.623999999999999,419.79,21.4,32.6,0.5,0.63,0.63,0.0,0.0,1,13.77,0.09,30.85,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.0288
2025-03-04 16:42:44-08:00,22.15,273.922,10.872,9.66,10.835999999999999,419.93,21.4,32.7,0.36,0.51,0.51,0.0,0.0,1,13.73,0.02,41.21,1,-23,,,1,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.5751999999999997
2025-03-04 16:43:44-08:00,22.14,267.333,10.143,9.954,10.824,419.97,21.4,32.6,0.47,0.94,0.94,0.0,0.0,1,14.05,303.37,33.99,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.9168000000000003
2025-03-04 16:44:44-08:00,22.14,265.034,10.143,9.7545,10.668000000000001,419.99,21.4,32.7,0.4,0.79,0.79,0.0,0.0,1,13.95,136.36,30.87,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7656000000000005
2025-03-04 16:45:44-08:00,22.14,265.34200000000004,10.881,8.82,12.168000000000001,420.0,21.5,32.7,0.35,0.84,0.84,0.0,0.0,1,13.91,38.51,31.38,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.1056000000000004
2025-03-04 16:46:45-08:00,22.14,262.086,10.728,9.387,11.7,420.0,21.4,32.7,0.23,0.52,0.52,0.0,0.0,1,13.87,10.88,31.61,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.756
2025-03-04 16:47:46-08:00,22.14,270.985,10.548,9.6285,10.98,420.0,21.4,32.6,0.44,0.58,0.72,0.0,0.0,1,13.8,3.07,32.7,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.66
2025-03-04 16:48:46-08:00,22.14,263.12,9.819,8.9145,11.339999999999998,420.0,21.5,32.7,0.34,0.54,0.65,0.0,0.0,1,13.8,0.87,33.82,1,-19,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6999999999999997
2025-03-04 16:49:46-08:00,22.14,266.959,11.043,9.2715,9.78,420.0,21.4,32.7,0.35,0.53,0.57,0.0,0.0,1,13.8,0.25,32.51,1,-21,,,1,,0,LAT,LON,W,CRC,,30.0,2.0,STAT,,2.38
2025-03-04 16:50:46-08:00,22.14,268.642,10.953,9.597000000000001,10.248,420.0,21.4,32.7,0.16,0.35,0.36,0.0,0.0,1,13.77,0.07,31.21,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.3295999999999997
2025-03-04 16:51:46-08:00,22.14,278.10200000000003,10.017000000000001,9.765,10.524,420.0,21.5,32.6,0.38,0.63,0.64,0.0,0.0,1,13.77,0.02,34.02,1,-23,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6088
2025-03-04 16:52:46-08:00,22.14,279.543,9.639000000000001,8.9565,13.344,420.19,21.4,32.7,0.48,0.74,0.74,0.0,0.0,1,14.02,203.65,32.07,1,-24,,,3,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2608
2025-03-04 16:53:46-08:00,22.13,268.829,11.556000000000001,8.966999999999999,10.656,420.68,21.4,32.7,0.28,0.51,0.51,0.0,0.0,1,13.98,128.85,38.46,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.5392
2025-03-04 16:54:47-08:00,22.13,271.30400000000003,11.142000000000001,9.807,8.628,420.89,21.4,32.6,0.16,0.36,0.36,0.0,0.0,1,13.91,36.39,34.37,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.0136
2025-03-04 16:55:47-08:00,22.12,276.55100000000004,11.619,9.302999999999999,10.68,420.96,21.5,32.7,0.32,0.61,0.61,0.0,0.0,1,13.87,10.28,35.48,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.624
2025-03-04 16:56:47-08:00,22.12,271.029,9.261,9.765,10.68,420.99,21.5,32.7,0.29,0.54,0.54,0.0,0.0,1,13.84,2.9,29.98,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.568
2025-03-04 16:57:47-08:00,22.12,280.654,10.152,9.302999999999999,11.472,421.0,21.4,32.6,0.37,0.51,0.51,0.0,0.0,1,13.8,0.82,32.42,1,-24,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7024
2025-03-04 16:58:47-08:00,22.12,272.437,10.449,9.6495,11.735999999999999,421.0,21.4,32.6,0.16,0.6,0.6,0.0,0.0,1,13.8,0.23,39.13,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.8272
2025-03-04 16:59:47-08:00,22.12,271.54600000000005,11.295000000000002,9.6075,10.739999999999998,421.28,21.4,32.7,0.31,0.63,0.63,0.0,0.0,1,13.77,0.07,33.23,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6519999999999997
2025-03-04 17:00:48-08:00,22.12,273.911,10.89,9.051,11.688,421.33,21.4,32.7,0.42,0.63,0.63,0.0,0.0,1,13.77,0.02,29.95,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.8416
2025-03-04 17:01:48-08:00,22.12,268.47700000000003,11.052,9.691500000000001,11.639999999999999,421.76,21.4,32.7,0.44,0.62,0.62,0.0,0.0,1,13.77,0.01,33.1,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.824
2025-03-04 17:02:48-08:00,22.12,274.329,11.466000000000001,9.114,12.299999999999999,421.92,21.4,32.7,0.24,0.37,0.55,0.0,0.0,1,13.98,143.36,31.71,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.756
2025-03-04 17:03:48-08:00,22.12,276.13300000000004,12.033,8.8515,12.804,421.97,21.4,32.7,0.66,0.92,0.99,0.0,0.0,1,13.91,40.49,36.47,1,-21,,,2,,0,LAT,LON,W,CRC,,30.0,1.0,STAT,,3.2968000000000006
2025-03-04 17:04:48-08:00,22.12,276.892,10.647,10.185,10.104,421.99,21.5,32.7,0.51,1.02,1.04,0.0,0.0,1,13.87,11.44,32.94,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.8368
2025-03-04 17:05:48-08:00,22.12,273.46000000000004,9.603,9.933000000000002,11.027999999999999,422.0,21.4,32.6,0.32,0.74,0.74,0.0,0.0,1,13.84,3.23,33.14,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.7976
2025-03-04 17:06:49-08:00,22.12,271.535,10.071,10.300500000000001,9.732,422.0,21.5,32.7,0.27,0.77,0.93,0.0,0.0,1,13.8,0.91,28.8,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5624000000000002
2025-03-04 17:07:49-08:00,22.12,272.37100000000004,9.909,9.964500000000001,9.468,422.0,21.4,32.7,0.28,0.58,1.14,0.0,0.0,1,13.8,0.26,29.15,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.3576
2025-03-04 17:08:45-08:00,22.12,270.78700000000003,10.071,9.6075,11.004,422.0,21.5,32.6,0.26,0.37,0.55,0.0,0.0,1,13.77,0.08,34.87,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.4968
2025-03-04 17:09:45-08:00,22.12,271.744,10.773000000000001,9.723,9.876,422.0,21.5,32.7,0.27,0.3,0.36,0.0,0.0,1,13.77,0.02,31.67,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.2152000000000003
2025-03-04 17:10:45-08:00,22.12,273.229,11.565,9.723,10.356,422.0,21.4,32.7,0.17,0.44,0.46,0.0,0.0,1,13.77,0.01,33.81,1,-21,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.4232
2025-03-04 17:11:45-08:00,22.12,273.779,11.124,9.9015,10.296,422.0,21.4,32.7,0.2,0.65,0.66,0.0,0.0,1,13.98,145.05,32.06,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5792
2025-03-04 17:12:45-08:00,22.12,283.17300000000006,10.701,9.9855,10.164,422.41,21.5,32.7,0.44,0.77,0.78,0.0,0.0,1,13.91,40.97,31.6,1,-23,,,1,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6488
2025-03-04 17:13:46-08:00,22.12,279.03700000000003,9.909,9.6075,11.868,422.79,21.5,32.7,0.51,0.68,0.95,0.0,0.0,1,13.84,11.57,40.88,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.9176
2025-03-04 17:14:46-08:00,22.12,281.99600000000004,10.188,9.933000000000002,9.852,423.22,21.5,32.7,0.3,0.67,0.85,0.0,0.0,1,13.84,3.27,38.19,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5064
2025-03-04 17:15:46-08:00,22.12,285.868,11.817,9.775500000000001,11.784,423.73,21.4,32.7,0.2,0.64,0.69,0.0,0.0,1,13.8,0.92,30.89,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,3.0,STAT,,2.8688000000000002
2025-03-04 17:16:46-08:00,22.12,282.293,11.403,9.0615,12.18,423.9,21.4,32.7,0.15,0.69,0.71,0.0,0.0,1,13.8,0.26,30.46,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.988
2025-03-04 17:17:46-08:00,22.12,279.653,10.8,9.2925,13.152000000000001,423.58,21.5,32.7,0.24,0.74,0.75,0.0,0.0,1,13.77,0.07,32.12,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2224000000000004
2025-03-04 17:18:46-08:00,22.12,283.481,11.655,10.216500000000002,10.116,423.2,21.4,32.7,0.27,0.59,0.83,0.0,0.0,1,13.77,0.02,32.29,1,-22,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.4952
2025-03-04 17:19:46-08:00,22.12,278.267,10.386,10.08,10.223999999999998,423.35,21.4,32.7,0.35,0.75,1.1,0.0,0.0,1,13.98,180.39,34.78,1,-21,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6448
2025-03-04 17:20:46-08:00,22.12,286.132,10.908,9.9225,11.136,423.77,21.4,32.6,0.11,0.34,0.46,0.0,0.0,1,13.91,50.95,32.11,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.4992
2025-03-04 17:21:46-08:00,22.12,283.21700000000004,11.304,9.534,11.04,423.92,21.5,32.6,0.6,1.21,1.25,0.0,0.0,1,13.87,14.39,35.07,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.1759999999999997
2025-03-04 17:22:47-08:00,22.14,287.95799999999997,10.584,9.775500000000001,10.02,423.97,21.5,32.7,0.8,1.27,1.28,0.0,0.0,1,13.84,4.06,30.84,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.02
2025-03-04 17:23:47-08:00,22.14,283.16200000000003,11.115,9.691500000000001,12.0,423.99,21.5,32.7,0.94,1.12,1.13,0.0,0.0,1,13.84,1.15,31.35,1,-20,,,3,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.2960000000000003
2025-03-04 17:24:48-08:00,22.16,293.216,10.413,9.911999999999999,11.735999999999999,424.0,21.5,32.7,0.6,0.99,0.99,0.0,0.0,1,13.8,0.32,34.38,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,3.1391999999999998
2025-03-04 17:25:48-08:00,22.16,288.66200000000003,10.692,10.059000000000001,11.52,424.0,21.4,32.6,0.27,0.49,0.49,0.0,0.0,1,13.8,0.09,31.11,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.6959999999999997
2025-03-04 17:26:48-08:00,22.17,283.01900000000006,10.062,9.8595,10.572000000000001,424.0,21.5,32.6,0.14,0.34,0.34,0.0,0.0,1,13.77,0.03,32.67,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.3864
2025-03-04 17:27:48-08:00,22.17,286.231,9.864,10.227,10.068,424.0,21.5,32.6,0.59,0.84,0.84,0.0,0.0,1,13.77,0.01,33.27,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6856
2025-03-04 17:28:48-08:00,22.17,287.199,10.152,10.794,8.88,424.0,21.4,32.6,0.84,1.35,1.48,0.0,0.0,1,14.02,216.05,28.68,1,-21,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8560000000000003
2025-03-04 17:29:49-08:00,22.17,286.2420000000001,10.782,9.964500000000001,10.536,424.0,21.5,32.7,0.72,1.39,1.44,0.0,0.0,1,13.91,61.02,33.71,1,-21,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.2192
2025-03-04 17:30:49-08:00,22.17,289.861,11.466000000000001,10.0905,11.411999999999999,424.0,21.4,32.6,0.5,1.06,1.25,0.0,0.0,1,13.87,17.23,31.79,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.1304
2025-03-04 17:31:49-08:00,22.18,289.82800000000003,10.593,10.731000000000002,11.004,424.16,21.5,32.6,0.46,0.82,0.88,0.0,0.0,1,13.84,4.87,31.61,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8568000000000002
2025-03-04 17:32:49-08:00,22.18,289.432,10.116,11.0355,11.1,424.7,21.5,32.6,0.32,0.74,0.76,0.0,0.0,1,13.84,1.37,29.25,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.8120000000000003
2025-03-04 17:33:49-08:00,22.18,293.007,9.783,10.5945,9.996,425.04,21.5,32.7,0.2,0.43,0.43,0.0,0.0,1,13.8,0.39,30.61,1,-23,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.3432
2025-03-04 17:34:50-08:00,22.18,290.55400000000003,10.431000000000001,10.993500000000001,8.748,425.6,21.5,32.7,0.21,0.28,0.6,0.0,0.0,1,13.77,0.11,33.15,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,1.9736
2025-03-04 17:35:50-08:00,22.18,294.47,10.845,11.2245,9.096,426.47,21.5,32.7,0.09,0.18,0.28,0.0,0.0,1,13.77,0.03,31.97,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,1.9632
2025-03-04 17:36:50-08:00,22.19,301.389,11.106,10.7415,9.66,427.2,21.5,32.7,0.45,0.67,0.7,0.0,0.0,1,13.77,0.01,32.84,1,-25,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.468
2025-03-04 17:37:51-08:00,22.18,284.449,10.647,10.6785,10.596,427.72,21.5,32.6,0.63,0.91,0.92,0.0,0.0,1,13.98,185.83,29.96,1,-19,,,1,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.8472000000000004
2025-03-04 17:38:51-08:00,22.19,282.49100000000004,10.719000000000001,10.762500000000001,9.468,428.71,21.5,32.7,0.5,0.76,1.13,0.0,0.0,1,13.91,52.48,30.32,1,-19,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.5016000000000003
2025-03-04 17:39:51-08:00,22.19,286.979,11.295000000000002,11.3295,9.264,429.55,21.5,32.7,0.75,0.88,1.19,0.0,0.0,1,13.84,14.82,41.99,1,-19,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5568
2025-03-04 17:40:51-08:00,22.19,294.39300000000003,11.259,11.487,9.54,429.84,21.5,32.7,0.81,0.97,1.34,0.0,0.0,1,13.84,4.19,35.85,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.684
2025-03-04 17:41:51-08:00,22.19,295.889,11.592,9.744,12.276,429.94,21.5,32.6,0.33,1.02,1.15,0.0,0.0,1,13.8,1.18,31.76,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2712000000000003
2025-03-04 17:42:51-08:00,22.19,295.702,11.547,10.709999999999999,10.607999999999999,429.98,21.5,32.7,0.67,1.05,1.1,0.0,0.0,1,13.8,0.33,36.04,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.9616
2025-03-04 17:43:51-08:00,22.19,290.224,11.610000000000001,10.7415,10.248,429.99,21.5,32.7,0.29,0.59,0.61,0.0,0.0,1,13.8,0.09,32.69,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5216
2025-03-04 17:44:52-08:00,22.19,292.58900000000006,11.484,10.206000000000001,10.62,430.0,21.5,32.7,0.23,0.43,0.43,0.0,0.0,1,13.73,0.03,35.21,1,-20,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.468
2025-03-04 17:45:52-08:00,22.19,286.80300000000005,10.683,9.9435,9.839999999999998,430.33,21.5,32.6,0.58,0.65,0.82,0.0,0.0,1,14.05,274.15,33.29,1,-19,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.4879999999999995
2025-03-04 17:46:52-08:00,22.19,300.0690000000001,10.836,10.573500000000001,10.08,430.76,21.5,32.6,0.44,0.82,0.89,0.0,0.0,1,13.95,114.09,34.64,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.672
2025-03-04 17:47:52-08:00,22.19,303.259,10.998000000000001,10.573500000000001,10.164,430.88,21.5,32.7,0.81,1.3,1.32,0.0,0.0,1,13.87,32.22,33.86,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.0728
2025-03-04 17:48:52-08:00,22.19,296.956,10.665,10.4475,10.943999999999999,430.96,21.5,32.6,0.77,1.3,1.44,0.0,0.0,1,13.87,9.1,31.64,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.2288
2025-03-04 17:49:52-08:00,22.19,296.45000000000005,10.170000000000002,10.573500000000001,11.196,430.99,21.5,32.6,0.67,1.05,1.09,0.0,0.0,1,13.84,2.57,34.56,1,-20,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.0792
2025-03-04 17:50:53-08:00,22.19,302.368,11.25,10.626,10.847999999999999,431.5,21.6,32.6,0.62,0.87,0.89,0.0,0.0,1,13.8,0.73,37.45,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8656
2025-03-04 17:51:53-08:00,22.19,302.632,10.863000000000001,10.962,10.392,431.82,21.6,32.6,0.58,1.3,1.3,0.0,0.0,1,13.8,0.21,32.34,1,-19,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.1184
2025-03-04 17:52:53-08:00,22.19,314.79800000000006,11.826,10.804499999999999,9.432,431.94,21.5,32.6,0.22,0.72,0.72,0.0,0.0,1,13.77,0.06,32.7,1,-23,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.4624
2025-03-04 17:53:53-08:00,22.21,310.58500000000004,10.620000000000001,10.3635,10.188,432.43,21.6,32.6,0.33,0.58,0.58,0.0,0.0,1,13.77,0.02,31.21,1,-19,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.5016000000000003
2025-03-04 17:54:53-08:00,22.23,308.341,12.006,9.9435,10.284,432.8,21.6,32.5,0.34,0.44,0.58,0.0,0.0,1,14.02,219.26,33.57,1,-18,,,1,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.4088000000000003
2025-03-04 17:55:53-08:00,22.25,318.41700000000003,11.475,10.636500000000002,9.672,432.93,21.6,32.5,0.4,0.56,0.71,0.0,0.0,1,13.98,134.37,35.76,1,-20,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.3824
2025-03-04 17:56:53-08:00,22.26,328.922,11.853,10.605,10.632,433.22,21.6,32.6,0.74,1.44,1.61,0.0,0.0,1,13.91,37.95,34.01,1,-21,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2783999999999995
