DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,17,-11,-39,275004749,170,21,-13,-32,2782599961,AQI
2025-03-22 19:30:32-07:00,13.72,188.562,4.221,5.5755,29.4,428.04,13.0,50.1,0.24,0.83,0.83,41.0,0.0,0.0,STAT,,,,,,,6.544
2025-03-22 19:31:32-07:00,13.66,199.32,5.418,6.016500000000001,29.016,428.47,12.9,49.1,0.08,0.61,0.61,41.0,0.0,0.0,STAT,,,,,,,6.2912
2025-03-22 19:32:32-07:00,13.63,197.043,5.283,4.011,32.184,428.81,12.9,49.2,0.03,0.65,0.65,39.0,0.0,0.0,STAT,,,,,,,6.956799999999999
2025-03-22 19:33:32-07:00,13.59,197.12,4.104,2.6985,34.775999999999996,428.93,12.7,49.3,0.17,0.85,1.03,38.0,-1.0,0.0,STAT,,,,,,,7.635199999999999
2025-03-22 19:34:32-07:00,13.55,184.745,5.4,5.2395000000000005,32.064,428.69,12.6,49.9,0.06,0.7,0.87,38.0,0.0,1.0,STAT,,,,,,,6.9728
2025-03-22 19:35:32-07:00,13.52,172.062,4.221,6.3105,31.812,428.24,12.6,50.5,0.02,0.55,0.6,38.0,0.0,2.0,STAT,,,,,,,6.802400000000001
2025-03-22 19:36:32-07:00,13.46,181.36800000000002,2.0160000000000005,7.1610000000000005,32.232,428.09,12.6,51.7,0.01,0.26,0.28,41.0,0.0,1.0,STAT,,,,,,,6.654400000000001
2025-03-22 19:37:33-07:00,13.44,188.562,3.8160000000000003,5.6594999999999995,32.952,427.82,12.6,49.3,0.0,0.1,0.1,40.0,0.0,1.0,STAT,,,,,,,6.6704
2025-03-22 19:38:33-07:00,13.42,191.037,3.159,5.764500000000001,33.252,427.73,12.6,49.8,0.0,0.22,0.23,40.0,0.0,1.0,STAT,,,,,,,6.826400000000001
2025-03-22 19:39:33-07:00,13.39,195.10700000000003,4.257000000000001,3.9270000000000005,34.632,427.61,12.4,49.1,0.25,0.71,0.71,39.0,0.0,1.0,STAT,,,,,,,7.4944
2025-03-22 19:40:35-07:00,13.35,195.734,4.581,3.7590000000000003,36.72,427.78,12.4,49.2,0.09,0.65,0.65,38.0,0.0,2.0,STAT,,,,,,,7.864000000000001
2025-03-22 19:41:35-07:00,13.33,187.08800000000002,3.123,6.615,33.372,427.92,12.5,50.6,0.03,0.73,0.82,38.0,0.0,1.0,STAT,,,,,,,7.2584
2025-03-22 19:42:35-07:00,13.32,178.13400000000001,2.331,8.001000000000001,29.772,427.75,12.6,49.7,0.01,0.5,0.53,39.0,0.0,0.0,STAT,,,,,,,6.3544
2025-03-22 19:43:36-07:00,13.31,172.876,3.618,10.216500000000002,26.676,427.27,12.7,52.2,0.0,0.29,0.3,37.0,0.0,0.0,STAT,,,,,,,5.567200000000001
2025-03-22 19:44:36-07:00,13.31,184.228,5.049,7.2555000000000005,31.223999999999997,427.09,12.7,49.7,0.18,0.73,0.74,38.0,0.0,0.0,STAT,,,,,,,6.828799999999999
2025-03-22 19:45:36-07:00,13.31,201.19000000000003,4.761,5.88,32.484,427.03,12.7,49.1,0.1,0.48,0.69,38.0,0.0,0.0,STAT,,,,,,,6.880800000000001
2025-03-22 19:46:36-07:00,13.31,204.49,4.896000000000001,4.6725,35.687999999999995,427.01,12.7,48.9,0.03,0.24,0.58,39.0,0.0,1.0,STAT,,,,,,,7.329599999999999
2025-03-22 19:47:37-07:00,13.31,195.393,4.797000000000001,2.3205,38.196,427.0,12.7,47.6,0.1,0.62,0.75,39.0,0.0,1.0,STAT,,,,,,,8.1352
2025-03-22 19:48:37-07:00,13.31,186.72500000000002,4.248,7.1085,34.355999999999995,427.0,12.7,49.9,0.03,0.21,0.25,37.0,0.0,1.0,STAT,,,,,,,7.039199999999999
2025-03-22 19:49:37-07:00,13.3,178.651,4.464,6.6885,32.64,426.5,12.7,48.5,0.01,0.48,0.49,39.0,0.0,0.0,STAT,,,,,,,6.912000000000001
2025-03-22 19:50:38-07:00,13.3,170.258,3.636,6.6465000000000005,31.487999999999996,426.25,12.8,48.8,0.0,0.18,0.19,40.0,0.0,0.0,STAT,,,,,,,6.441599999999999
2025-03-22 19:51:33-07:00,13.3,181.15900000000002,2.169,8.2215,30.252,426.1,12.8,49.8,0.28,0.59,0.59,40.0,0.0,0.0,STAT,,,,,,,6.522399999999999
2025-03-22 19:52:33-07:00,13.3,183.11700000000002,2.871,7.8855,31.08,425.97,12.8,49.8,0.16,0.58,0.58,41.0,0.0,0.0,STAT,,,,,,,6.68
2025-03-22 19:53:33-07:00,13.31,193.16,0.14400000000000002,8.652000000000001,29.279999999999998,425.57,12.8,51.0,0.05,0.68,0.68,41.0,0.0,0.0,STAT,,,,,,,6.4
2025-03-22 19:54:34-07:00,13.31,179.344,0.855,10.111500000000001,28.523999999999997,425.85,12.9,51.3,0.39,0.99,0.99,41.0,0.0,0.0,STAT,,,,,,,6.4967999999999995
2025-03-22 19:55:34-07:00,13.32,179.66300000000004,4.392,6.6885,30.107999999999997,425.95,12.9,48.4,0.27,1.0,1.04,40.0,-1.0,0.0,STAT,,,,,,,6.821599999999999
2025-03-22 19:56:34-07:00,13.32,185.62500000000003,2.3760000000000003,8.064,29.471999999999998,426.28,12.9,49.5,0.1,0.88,0.89,40.0,-1.0,0.0,STAT,,,,,,,6.5984
2025-03-22 19:57:34-07:00,13.33,236.74200000000002,2.475,5.2815,33.324,426.74,12.8,48.0,0.66,1.35,1.36,41.0,-1.0,0.0,STAT,,,,,,,7.7448
2025-03-22 19:58:35-07:00,13.33,246.202,3.222,4.83,33.612,426.91,12.7,48.4,0.36,0.62,0.62,40.0,-1.0,0.0,STAT,,,,,,,7.218400000000001
2025-03-22 19:59:35-07:00,13.33,214.203,2.25,6.615,33.444,426.97,12.7,50.7,0.12,0.36,0.36,40.0,-1.0,0.0,STAT,,,,,,,6.976800000000001
2025-03-22 20:00:35-07:00,13.33,195.03000000000003,3.7350000000000003,6.0375000000000005,34.056,426.37,12.7,48.5,0.04,0.25,0.25,38.0,-1.0,0.0,STAT,,,,,,,7.0112
2025-03-22 20:01:36-07:00,13.33,186.56,5.8229999999999995,5.6805,33.839999999999996,426.2,12.7,48.1,0.01,0.2,0.2,38.0,0.0,0.0,STAT,,,,,,,6.928
2025-03-22 20:02:36-07:00,13.33,185.537,3.9149999999999996,5.3445,34.212,426.07,12.5,48.3,0.0,0.07,0.3,39.0,0.0,0.0,STAT,,,,,,,6.898400000000001
2025-03-22 20:03:36-07:00,13.32,177.46300000000002,4.617,5.187,34.608,426.02,12.4,48.5,0.0,0.41,0.6,38.0,0.0,0.0,STAT,,,,,,,7.2496
2025-03-22 20:04:36-07:00,13.31,172.161,2.286,7.581,33.72,426.01,12.4,49.9,0.0,0.74,0.87,39.0,0.0,1.0,STAT,,,,,,,7.335999999999999
2025-03-22 20:05:37-07:00,13.27,179.12400000000002,2.8440000000000003,7.1085,32.448,426.0,12.4,49.8,0.0,0.66,0.81,39.0,0.0,1.0,STAT,,,,,,,7.0176
2025-03-22 20:06:37-07:00,13.24,181.181,2.709,7.9065,31.679999999999996,426.0,12.4,50.8,0.2,0.8,0.85,37.0,0.0,0.0,STAT,,,,,,,6.975999999999999
2025-03-22 20:07:37-07:00,13.22,179.344,4.77,6.615,34.116,426.0,12.3,49.9,0.07,0.49,0.51,36.0,0.0,0.0,STAT,,,,,,,7.2152
2025-03-22 20:08:37-07:00,13.18,182.094,3.114,5.019,37.536,426.0,12.2,49.4,0.29,0.53,0.53,38.0,-1.0,1.0,STAT,,,,,,,7.931200000000001
2025-03-22 20:09:37-07:00,13.14,178.01300000000003,2.826,6.1425,35.256,425.3,12.2,49.3,0.1,0.19,0.19,38.0,0.0,2.0,STAT,,,,,,,7.203200000000001
2025-03-22 20:10:37-07:00,13.08,169.004,2.331,8.6625,31.944,424.46,12.2,50.5,0.03,0.08,0.08,37.0,0.0,2.0,STAT,,,,,,,6.4528
2025-03-22 20:11:38-07:00,13.04,164.72500000000002,3.0330000000000004,11.707500000000001,27.407999999999998,423.96,12.3,51.7,0.01,0.27,0.27,35.0,0.0,0.0,STAT,,,,,,,5.6976
2025-03-22 20:12:39-07:00,13.0,166.793,2.9970000000000003,11.382,27.468,423.34,12.3,51.0,0.07,0.45,0.45,37.0,0.0,0.0,STAT,,,,,,,5.853600000000001
2025-03-22 20:13:39-07:00,12.96,176.12100000000004,1.611,10.5315,27.720000000000002,423.7,12.4,51.6,0.02,0.32,0.32,38.0,0.0,0.0,STAT,,,,,,,5.800000000000001
2025-03-22 20:14:39-07:00,12.94,178.959,2.295,10.111500000000001,27.492,423.89,12.4,51.4,0.01,0.15,0.3,38.0,-1.0,0.0,STAT,,,,,,,5.6184
2025-03-22 20:15:39-07:00,12.92,172.54600000000002,3.123,8.620500000000002,27.204,423.96,12.5,49.9,0.0,0.19,0.24,38.0,-1.0,0.0,STAT,,,,,,,5.5928
2025-03-22 20:16:39-07:00,12.9,185.669,2.6910000000000003,6.5625,31.223999999999997,423.84,12.4,49.5,0.0,0.08,0.1,39.0,-1.0,0.0,STAT,,,,,,,6.3088
2025-03-22 20:17:39-07:00,12.86,194.76600000000002,4.4190000000000005,5.4705,33.096,423.37,12.3,50.0,0.0,0.53,0.67,38.0,-1.0,0.0,STAT,,,,,,,7.0432
2025-03-22 20:18:39-07:00,12.84,192.02700000000002,4.742999999999999,3.5805000000000002,36.467999999999996,423.54,12.2,49.3,0.0,0.33,0.38,37.0,-1.0,1.0,STAT,,,,,,,7.5576
2025-03-22 20:19:39-07:00,12.83,184.20600000000002,3.24,4.641,36.72,423.84,12.2,50.0,0.0,0.22,0.23,36.0,0.0,2.0,STAT,,,,,,,7.5200000000000005
2025-03-22 20:20:40-07:00,12.79,178.497,4.068,7.1925,34.775999999999996,424.26,12.1,49.9,0.0,0.27,0.28,35.0,0.0,2.0,STAT,,,,,,,7.1712
2025-03-22 20:21:40-07:00,12.76,177.43000000000004,3.06,8.2215,32.976,424.09,12.0,50.8,0.18,0.61,0.61,36.0,0.0,1.0,STAT,,,,,,,7.0832
2025-03-22 20:22:40-07:00,12.73,172.68900000000002,0.9810000000000001,9.429,31.907999999999998,424.03,12.0,52.1,0.06,0.46,0.46,37.0,0.0,1.0,STAT,,,,,,,6.7496
2025-03-22 20:23:40-07:00,12.71,179.86100000000002,3.285,9.072000000000001,31.548,424.01,12.0,51.7,0.02,0.6,0.61,36.0,0.0,1.0,STAT,,,,,,,6.7896
2025-03-22 20:24:40-07:00,12.66,183.931,4.617,7.413,33.216,424.62,11.9,51.3,0.01,0.38,0.38,35.0,0.0,1.0,STAT,,,,,,,6.9472000000000005
2025-03-22 20:25:40-07:00,12.64,178.519,3.618,7.6545000000000005,33.036,424.87,11.8,51.2,0.0,0.64,0.64,37.0,0.0,1.0,STAT,,,,,,,7.119200000000001
2025-03-22 20:26:40-07:00,12.6,177.529,1.4400000000000002,10.437,31.536,424.34,11.7,53.3,0.02,0.57,0.57,35.0,0.0,1.0,STAT,,,,,,,6.763200000000001
2025-03-22 20:27:40-07:00,12.56,167.882,3.285,9.586500000000001,31.704,423.66,11.8,53.5,0.01,0.62,0.62,35.0,0.0,1.0,STAT,,,,,,,6.8368
2025-03-22 20:28:41-07:00,12.55,177.55100000000002,3.546,9.397499999999999,31.571999999999996,423.23,11.9,53.0,0.0,0.42,0.42,35.0,0.0,0.0,STAT,,,,,,,6.650399999999999
2025-03-22 20:29:41-07:00,12.54,183.54600000000002,3.492,8.5155,32.652,423.08,11.9,51.9,0.0,0.71,0.71,35.0,0.0,0.0,STAT,,,,,,,7.0984
2025-03-22 20:30:41-07:00,12.52,184.811,3.564,9.6285,31.368,423.03,11.9,51.7,0.0,0.23,0.23,35.0,0.0,0.0,STAT,,,,,,,6.4576
2025-03-22 20:31:41-07:00,12.52,184.49200000000002,3.411,9.681000000000001,31.871999999999996,423.01,11.9,52.3,0.0,0.12,0.12,35.0,0.0,1.0,STAT,,,,,,,6.4704
2025-03-22 20:32:40-07:00,12.52,181.775,3.555,9.145500000000002,32.147999999999996,423.0,11.8,52.8,0.0,0.6,0.63,35.0,0.0,0.0,STAT,,,,,,,6.909599999999999
2025-03-22 20:33:40-07:00,12.52,180.87300000000002,2.79,10.3215,31.392,422.84,11.9,54.9,0.0,0.31,0.32,35.0,0.0,0.0,STAT,,,,,,,6.526400000000001
2025-03-22 20:34:40-07:00,12.51,180.51000000000002,3.654,9.66,31.692,422.3,11.9,52.2,0.0,0.2,0.37,35.0,0.0,0.0,STAT,,,,,,,6.4984
2025-03-22 20:35:40-07:00,12.51,179.553,3.357,8.232,33.312,422.75,11.9,51.7,0.0,0.07,0.12,35.0,0.0,0.0,STAT,,,,,,,6.7184
2025-03-22 20:36:40-07:00,12.51,181.80800000000002,2.763,9.6075,32.724,422.91,11.9,53.1,0.0,0.06,0.08,35.0,-1.0,0.0,STAT,,,,,,,6.5927999999999995
2025-03-22 20:37:41-07:00,12.52,185.65800000000002,4.4910000000000005,7.1925,33.948,422.97,12.0,51.2,0.0,0.02,0.03,36.0,-1.0,0.0,STAT,,,,,,,6.8056
2025-03-22 20:38:42-07:00,12.52,189.112,4.6530000000000005,7.2765,33.9,422.99,11.9,49.8,0.0,0.03,0.03,35.0,0.0,0.0,STAT,,,,,,,6.804
2025-03-22 20:39:42-07:00,12.53,188.30900000000003,3.906,8.0535,33.696,423.0,12.0,50.3,0.0,0.04,0.04,35.0,0.0,1.0,STAT,,,,,,,6.7712
2025-03-22 20:40:42-07:00,12.53,177.91400000000002,3.5370000000000004,8.883000000000001,32.58,423.0,12.0,49.9,0.0,0.01,0.01,34.0,0.0,1.0,STAT,,,,,,,6.524
2025-03-22 20:41:42-07:00,12.53,177.276,5.436,7.381500000000001,33.744,423.0,12.0,48.9,0.0,0.0,0.0,34.0,0.0,1.0,STAT,,,,,,,6.7488
2025-03-22 20:42:41-07:00,12.53,177.925,3.825,7.5075,33.804,423.0,12.0,48.6,0.0,0.0,0.0,35.0,0.0,0.0,STAT,,,,,,,6.760800000000001
2025-03-22 20:43:41-07:00,12.53,175.461,2.745,8.0745,33.612,423.0,12.1,49.3,0.0,0.0,0.0,35.0,0.0,0.0,STAT,,,,,,,6.7224
2025-03-22 20:44:41-07:00,12.54,173.316,5.688000000000001,7.602,33.348,422.5,12.1,48.5,0.84,1.49,1.71,35.0,0.0,1.0,STAT,,,,,,,7.8616
2025-03-22 20:45:37-07:00,12.54,177.969,4.1850000000000005,7.8645000000000005,32.712,422.19,12.1,48.1,0.48,0.74,0.83,37.0,0.0,0.0,STAT,,,,,,,7.1344
2025-03-22 20:46:37-07:00,12.54,175.417,3.267,7.7700000000000005,34.044,422.07,12.0,47.9,0.15,0.24,0.27,36.0,0.0,1.0,STAT,,,,,,,7.0008
2025-03-22 20:47:38-07:00,12.54,174.27300000000002,3.519,7.875,33.395999999999994,422.02,11.9,48.3,0.05,0.08,0.21,36.0,0.0,0.0,STAT,,,,,,,6.743199999999999
2025-03-22 20:48:38-07:00,12.54,177.661,1.53,9.261000000000001,32.976,421.88,11.9,48.9,0.02,0.03,0.07,37.0,0.0,0.0,STAT,,,,,,,6.6192
2025-03-22 20:49:39-07:00,12.54,174.086,2.421,9.681000000000001,31.656,421.89,12.0,48.6,0.01,0.01,0.13,37.0,0.0,0.0,STAT,,,,,,,6.3392
2025-03-22 20:50:39-07:00,12.54,173.591,3.6,8.2005,33.444,421.96,12.1,48.1,0.0,0.0,0.04,36.0,0.0,0.0,STAT,,,,,,,6.6888000000000005
2025-03-22 20:51:39-07:00,12.54,179.25600000000003,2.367,8.883000000000001,31.512,421.99,12.1,48.2,0.0,0.28,0.3,38.0,0.0,0.0,STAT,,,,,,,6.526400000000001
2025-03-22 20:52:40-07:00,12.54,168.3,-1.566,12.7995,28.764,422.0,12.2,50.9,0.0,0.1,0.1,40.0,0.0,1.0,STAT,,,,,,,5.832800000000001
2025-03-22 20:53:41-07:00,12.54,168.234,1.917,10.006499999999999,30.96,422.0,12.3,48.8,0.0,0.1,0.1,37.0,0.0,0.0,STAT,,,,,,,6.272
2025-03-22 20:54:41-07:00,12.58,181.115,2.394,10.038,32.016,422.0,12.3,49.6,0.0,0.09,0.09,37.0,-1.0,0.0,STAT,,,,,,,6.4752
2025-03-22 20:55:41-07:00,12.61,185.16300000000004,1.053,9.0405,32.268,422.0,12.3,50.0,0.0,0.03,0.03,39.0,0.0,0.0,STAT,,,,,,,6.477600000000001
2025-03-22 20:56:41-07:00,12.62,182.567,1.044,8.442,33.66,422.0,12.2,49.8,0.0,0.01,0.01,39.0,-1.0,0.0,STAT,,,,,,,6.739999999999999
2025-03-22 20:57:41-07:00,12.63,177.49600000000004,0.8370000000000001,10.458000000000002,30.768,422.0,12.3,51.5,0.0,0.0,0.34,39.0,0.0,0.0,STAT,,,,,,,6.153600000000001
2025-03-22 20:58:43-07:00,12.63,183.931,2.079,9.1035,32.484,421.92,12.3,49.3,0.0,0.3,0.41,38.0,0.0,0.0,STAT,,,,,,,6.736800000000001
2025-03-22 20:59:43-07:00,12.64,184.657,0.315,7.780500000000001,34.512,421.97,12.4,49.0,0.0,0.47,0.51,40.0,0.0,0.0,STAT,,,,,,,7.2784
2025-03-22 21:00:43-07:00,12.67,185.75700000000003,1.449,7.686000000000001,34.391999999999996,421.99,12.4,48.7,0.0,0.18,0.19,38.0,0.0,0.0,STAT,,,,,,,7.022399999999999
2025-03-22 21:01:43-07:00,12.7,183.68900000000002,0.801,7.549500000000001,34.332,422.0,12.4,48.0,0.0,0.09,0.1,39.0,0.0,0.0,STAT,,,,,,,6.938400000000001
2025-03-22 21:02:43-07:00,12.71,182.52300000000002,2.079,7.3709999999999996,35.279999999999994,422.0,12.4,47.8,0.0,0.18,0.18,37.0,0.0,0.0,STAT,,,,,,,7.199999999999999
2025-03-22 21:03:44-07:00,12.71,172.733,1.287,9.3765,31.836,422.0,12.4,49.0,0.0,0.06,0.37,37.0,0.0,0.0,STAT,,,,,,,6.4152000000000005
2025-03-22 21:04:44-07:00,12.72,171.699,1.1880000000000002,10.3425,30.828,422.0,12.4,49.0,0.0,0.02,0.14,37.0,0.0,1.0,STAT,,,,,,,6.1816
2025-03-22 21:05:44-07:00,12.72,169.24600000000004,0.36000000000000004,11.927999999999999,29.171999999999997,422.0,12.5,50.5,0.0,0.01,0.05,39.0,1.0,1.0,STAT,,,,,,,5.8424
2025-03-22 21:06:44-07:00,12.72,176.187,2.817,9.880500000000001,30.384,422.0,12.5,48.4,0.0,0.0,0.01,38.0,0.0,0.0,STAT,,,,,,,6.0768
2025-03-22 21:07:44-07:00,12.73,213.092,1.3860000000000001,13.734,27.144000000000002,422.0,12.6,50.9,0.0,0.05,0.05,37.0,0.0,0.0,STAT,,,,,,,5.468800000000001
2025-03-22 21:08:41-07:00,12.73,219.07600000000002,2.835,9.8385,29.387999999999998,422.0,12.6,48.2,0.0,0.04,0.04,38.0,0.0,0.0,STAT,,,,,,,5.9096
2025-03-22 21:09:41-07:00,12.74,221.91400000000002,2.232,6.93,34.199999999999996,422.23,12.6,47.6,0.0,0.01,0.01,38.0,-1.0,-1.0,STAT,,,,,,,6.848
2025-03-22 21:10:41-07:00,12.74,205.83200000000002,2.142,6.447,36.192,422.28,12.5,47.0,0.0,0.16,0.16,38.0,-1.0,0.0,STAT,,,,,,,7.3664000000000005
2025-03-22 21:11:41-07:00,12.74,186.38400000000001,2.763,5.9115,36.48,422.1,12.4,47.1,0.0,0.05,0.05,38.0,0.0,1.0,STAT,,,,,,,7.335999999999999
2025-03-22 21:12:41-07:00,12.74,176.82500000000002,3.519,7.4655000000000005,35.988,422.03,12.4,47.3,0.0,0.02,0.02,38.0,0.0,1.0,STAT,,,,,,,7.2136000000000005
2025-03-22 21:13:41-07:00,12.78,175.637,1.9800000000000002,7.3395,35.868,422.01,12.4,46.8,0.0,0.01,0.01,38.0,0.0,1.0,STAT,,,,,,,7.1816
2025-03-22 21:14:41-07:00,12.8,172.37,2.061,8.2005,33.995999999999995,422.0,12.4,47.0,0.0,0.03,0.09,39.0,0.0,0.0,STAT,,,,,,,6.823199999999999
2025-03-22 21:15:42-07:00,12.81,174.449,1.4669999999999999,8.778,33.876,422.0,12.4,47.8,0.0,0.17,0.19,39.0,0.0,0.0,STAT,,,,,,,6.9112
2025-03-22 21:16:42-07:00,12.82,175.23000000000002,1.818,7.612500000000001,35.712,421.64,12.4,47.1,0.0,0.07,0.08,39.0,0.0,0.0,STAT,,,,,,,7.198400000000001
2025-03-22 21:17:42-07:00,12.83,169.11400000000003,-0.7290000000000001,8.862,33.036,421.34,12.5,47.6,0.0,0.03,0.03,43.0,0.0,1.0,STAT,,,,,,,6.631200000000001
2025-03-22 21:18:42-07:00,12.83,170.962,-0.20700000000000002,10.3425,29.976,421.28,12.6,47.7,0.0,0.01,0.01,41.0,0.0,0.0,STAT,,,,,,,6.0032000000000005
2025-03-22 21:19:42-07:00,12.85,175.52700000000002,2.133,8.526,31.955999999999996,421.1,12.6,47.1,0.0,0.0,0.0,39.0,0.0,0.0,STAT,,,,,,,6.3911999999999995
2025-03-22 21:20:42-07:00,12.89,180.37800000000001,0.48600000000000004,9.1035,33.12,421.03,12.6,48.5,0.0,0.0,0.0,41.0,-1.0,0.0,STAT,,,,,,,6.624
2025-03-22 21:21:42-07:00,12.9,174.58100000000002,1.4669999999999999,10.804499999999999,29.628,421.01,12.7,48.5,0.0,0.0,0.0,40.0,0.0,0.0,STAT,,,,,,,5.9256
2025-03-22 21:22:42-07:00,12.92,172.601,-1.7369999999999999,15.4875,23.904,421.0,12.8,52.2,0.0,0.0,0.04,40.0,0.0,0.0,STAT,,,,,,,4.7808
2025-03-22 21:23:44-07:00,12.95,176.044,0.396,11.3505,28.224,421.0,12.9,48.5,0.0,0.12,0.14,41.0,0.0,0.0,STAT,,,,,,,5.7408
2025-03-22 21:24:44-07:00,13.0,178.01300000000003,-3.078,15.729000000000001,25.956,420.59,13.1,54.2,0.02,0.67,0.67,43.0,-1.0,0.0,STAT,,,,,,,5.7272
2025-03-22 21:25:44-07:00,13.06,184.008,1.476,13.387500000000001,25.979999999999997,420.71,13.2,50.6,0.18,0.98,0.98,41.0,-1.0,-1.0,STAT,,,,,,,5.9799999999999995
2025-03-22 21:26:44-07:00,13.12,195.657,5.3100000000000005,5.628000000000001,32.832,420.89,13.2,45.2,0.06,0.45,0.45,41.0,-2.0,-1.0,STAT,,,,,,,6.926400000000001
2025-03-22 21:27:44-07:00,13.19,193.83100000000002,3.177,5.9115,35.147999999999996,420.96,13.3,45.4,0.02,0.56,0.56,41.0,-2.0,0.0,STAT,,,,,,,7.4776
2025-03-22 21:28:45-07:00,13.25,190.476,2.1510000000000002,6.2475000000000005,33.168,420.99,13.3,44.8,0.43,0.97,0.97,42.0,-1.0,0.0,STAT,,,,,,,7.4096
2025-03-22 21:29:45-07:00,13.3,194.70000000000002,1.107,5.5755,35.016,421.0,13.3,44.8,0.14,0.4,0.4,42.0,-2.0,0.0,STAT,,,,,,,7.3232
2025-03-22 21:30:45-07:00,13.37,184.8,2.286,6.174,34.716,421.0,13.3,44.9,0.05,0.32,0.32,42.0,-1.0,0.0,STAT,,,,,,,7.199200000000001
2025-03-22 21:31:45-07:00,13.41,181.929,4.023,7.1925,33.239999999999995,421.0,13.4,44.3,1.06,1.76,1.76,42.0,0.0,0.0,STAT,,,,,,,8.056
2025-03-22 21:32:45-07:00,13.47,185.328,0.5670000000000001,9.575999999999999,30.048,421.0,13.5,45.4,0.46,1.06,1.06,43.0,0.0,-1.0,STAT,,,,,,,6.8576
2025-03-22 21:33:45-07:00,13.51,178.70600000000002,0.054,9.691500000000001,29.087999999999997,421.13,13.5,45.1,0.15,0.4,0.4,44.0,-2.0,-1.0,STAT,,,,,,,6.1376
2025-03-22 21:34:47-07:00,13.57,171.90800000000002,-1.071,12.3585,26.952,421.05,13.6,47.2,0.05,0.27,0.27,44.0,-1.0,-2.0,STAT,,,,,,,5.606400000000001
2025-03-22 21:35:47-07:00,13.62,166.87,-0.6030000000000001,12.2745,25.308,421.02,13.8,47.5,0.02,0.09,0.09,45.0,-1.0,-2.0,STAT,,,,,,,5.1336
2025-03-22 21:36:47-07:00,13.68,180.279,2.025,8.0115,29.244,421.46,13.9,43.2,0.01,0.03,0.25,45.0,-1.0,-2.0,STAT,,,,,,,5.872800000000001
2025-03-22 21:37:47-07:00,13.76,181.61,1.791,8.3265,31.344,421.81,14.0,44.6,1.81,4.43,4.9,45.0,-1.0,0.0,STAT,,,,,,,9.812800000000001
2025-03-22 21:38:47-07:00,13.83,193.32500000000002,3.672,2.6670000000000003,36.312,421.93,14.0,41.8,0.67,1.66,1.83,44.0,-2.0,-1.0,STAT,,,,,,,8.590399999999999
2025-03-22 21:39:46-07:00,13.89,188.37500000000003,1.782,3.4020000000000006,36.984,421.98,14.0,42.7,0.22,0.55,0.6,44.0,-1.0,0.0,STAT,,,,,,,7.836800000000001
2025-03-22 21:40:46-07:00,13.95,182.193,2.196,3.696,35.663999999999994,422.45,14.0,41.6,0.07,0.18,0.2,45.0,-1.0,0.0,STAT,,,,,,,7.2768
2025-03-22 21:41:46-07:00,13.99,173.30500000000004,1.845,4.0845,36.108,422.81,14.0,41.7,0.02,0.06,0.06,45.0,-1.0,0.0,STAT,,,,,,,7.2696
2025-03-22 21:42:47-07:00,14.01,166.76000000000002,-2.322,9.491999999999999,31.812,422.93,14.0,46.1,0.01,0.02,0.02,46.0,0.0,0.0,STAT,,,,,,,6.378400000000001
2025-03-22 21:43:47-07:00,14.02,160.86400000000003,-1.1880000000000002,10.038,29.208,422.75,14.1,43.8,0.0,0.01,0.16,47.0,0.0,-1.0,STAT,,,,,,,5.8496
2025-03-22 21:44:47-07:00,14.07,163.559,0.41400000000000003,8.295,29.808,422.68,14.2,42.3,0.0,0.0,0.05,46.0,-1.0,-1.0,STAT,,,,,,,5.961600000000001
2025-03-22 21:45:47-07:00,14.09,172.876,2.619,8.8725,31.055999999999997,423.18,14.1,42.5,0.0,0.29,0.31,45.0,-1.0,-1.0,STAT,,,,,,,6.4432
2025-03-22 21:46:47-07:00,14.09,179.157,-0.765,12.0855,28.812,423.26,14.2,44.3,0.35,0.62,0.63,46.0,-1.0,0.0,STAT,,,,,,,6.2584
2025-03-22 21:47:47-07:00,14.11,187.209,0.747,9.240000000000002,29.987999999999996,423.09,14.2,43.2,2.64,3.84,3.84,46.0,-1.0,0.0,STAT,,,,,,,9.0696
2025-03-22 21:48:47-07:00,14.11,182.336,-2.403,11.6865,27.276,423.65,14.2,45.8,3.17,4.85,4.85,50.0,0.0,0.0,STAT,,,,,,,9.3352
2025-03-22 21:49:48-07:00,14.12,195.745,-0.7290000000000001,11.413499999999999,25.152,424.28,14.3,44.8,4.01,5.72,5.72,48.0,0.0,-2.0,STAT,,,,,,,9.6064
2025-03-22 21:50:49-07:00,14.12,195.734,0.9630000000000001,7.3395,28.968,424.31,14.3,42.4,2.01,2.91,2.91,47.0,-1.0,-2.0,STAT,,,,,,,8.1216
2025-03-22 21:51:49-07:00,14.16,184.99800000000002,-0.5670000000000001,9.345,28.848,424.61,14.3,44.1,0.68,1.01,1.01,48.0,0.0,-1.0,STAT,,,,,,,6.5776
2025-03-22 21:52:49-07:00,14.19,179.43200000000002,0.25200000000000006,8.421,28.236,424.86,14.4,42.4,0.23,0.67,0.7,48.0,-1.0,-1.0,STAT,,,,,,,6.183200000000001
2025-03-22 21:53:44-07:00,14.21,179.443,-1.71,8.6625,29.628,424.95,14.4,44.0,0.07,0.48,0.67,48.0,-2.0,-1.0,STAT,,,,,,,6.3096000000000005
